Offset(P)            #Ptr   #Hnd Access Name
0x000000003ef59628     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003ef59cf0     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003ef64b88      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wininet.dll
0x000000003ef64e60      1      1 RWD--- \Device\HarddiskVolume2\Windows\System32\config\RegBack\SYSTEM
0x000000003ef64f80      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\kernel32.dll
0x000000003ef659a8      1      1 RW-r-d \Device\HarddiskVolume2\Windows\System32\wdi\LogFiles\WdiContextLog.etl.001
0x000000003ef65c28     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003ef6b3e8     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003ef6bd28     14      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003ef735a0      3      0 RW-rwd \Device\HarddiskVolume2\$MftMirr
0x000000003ef756f8     17      0 RW-rwd \Device\HarddiskVolume2\$Mft
0x000000003ef764c8     10      0 RW-rwd \Device\HarddiskVolume2\$LogFile
0x000000003ef77398     14      0 RW-rwd \Device\HarddiskVolume2\$Mft
0x000000003ef774c0      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\CodeIntegrity\driver.stl
0x000000003ef78508      2      1 RW-r-- \Device\HarddiskVolume2\Users\frontdesk\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TMContainer00000000000000000001.regtrans-ms
0x000000003ef788f8      1      1 RW---- \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Windows\UsrClass.dat
0x000000003ef7ab88      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\en-US\unregmp2.exe.mui
0x000000003ef7adb8      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mscoree.dll
0x000000003ef7b1f8      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\wmilib.sys
0x000000003ef7b2b0      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\webio.dll
0x000000003ef7b7f8      1      1 ------ \Device\Afd\Endpoint
0x000000003ef7d1b0      2      1 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Recent
0x000000003ef832f0      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003ef83d08      8      0 R--rw- \Device\HarddiskVolume2\Users\frontdesk\Desktop\cmd.lnk
0x000000003ef83e10      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003ef83ef0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msconfig.exe
0x000000003ef86c30      1      1 RW---- \Device\HarddiskVolume2\Users\frontdesk\NTUSER.DAT
0x000000003ef8a340      9      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003ef8a860     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003ef8a9d0      1      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003ef8b950      2      1 RW-r-- \Device\HarddiskVolume2\$Extend\$RmMetadata\$TxfLog\$TxfLogContainer00000000000000000002
0x000000003ef8ba58      3      1 RW-r-- \Device\clfsTxfLog
0x000000003ef8c210      2      1 RWDrwd \Device\clfs\Device\HarddiskVolume2\$Extend\$RmMetadata\$TxfLog\$TxfLog
0x000000003ef8d208      2      1 RW-r-- \Device\HarddiskVolume2\$Extend\$RmMetadata\$TxfLog\$TxfLogContainer00000000000000000001
0x000000003ef8d440      1      1 R----- \Device\HarddiskVolume2\System Volume Information\{0a794968-6e39-11e5-8c79-000c2970e589}{3808876b-c176-4e48-b7ae-04046e6cc752}
0x000000003ef8d4e8      1      1 R----- \Device\HarddiskVolume2\System Volume Information\{a3f6667a-6e46-11e5-9933-000c2970e589}{3808876b-c176-4e48-b7ae-04046e6cc752}
0x000000003ef8d808     14      0 R--r-- \Device\HarddiskVolume2\Windows\System32\ntdll.dll
0x000000003ef8ee20      8      0 R--r-d \Device\HarddiskVolume2\Program Files\Microsoft Office\Office15\ONBttnOL.dll
0x000000003ef8f110      8      0 R--r-d \Device\HarddiskVolume2\Program Files\Microsoft Office\Office15\CONTAB32.DLL
0x000000003ef8f408      3      0 R--r-d \Device\HarddiskVolume2\Program Files\Microsoft Office\Office15\1033\SOCIALCONNECTORRES.DLL
0x000000003ef8f750      5      0 R--r-d \Device\HarddiskVolume2\Program Files\Microsoft Office\Office15\1033\UmOutlookStrings.dll
0x000000003ef8fec8      8      0 R--r-- \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Office\15.0\WebServiceCache\AllUsers\office15client.microsoft.com\config15--lcid=1033&syslcid=1033&uilcid=1033&build=15.0.4420&crev=10
0x000000003ef8ff80      1      1 R--r-- \Device\HarddiskVolume2\Windows\Registration\R000000000006.clb
0x000000003ef900b8      2      1 R--rwd \Device\HarddiskVolume2\Users\frontdesk
0x000000003ef90208      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\WER\ReportQueue\AppCrash_lsass.exe_b7edf730ea582ea12537cfcda7d27a95e57c8362_cab_02775c71\Report.wer
0x000000003ef90378      7      0 R--r-d \Device\HarddiskVolume2\Program Files\Microsoft Office\Office15\EMSMDB32.DLL
0x000000003ef92250      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\user32.dll
0x000000003ef92b20      7      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\Gabriola.ttf
0x000000003ef92f80      6      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\verdanaz.ttf
0x000000003efa2420      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\catsrv.dll
0x000000003efa2e58      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003efa3380      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\catsrvps.dll
0x000000003efa3500      1      1 R--r-- \Device\HarddiskVolume2\Windows\Registration\R000000000006.clb
0x000000003efa3770      9      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\srchadmin.dll.mui
0x000000003efa38d8      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\NlsData0013.dll
0x000000003efa6d00      2      0 R--r-d \Device\HarddiskVolume2\Windows\System32\catsrvut.dll
0x000000003efa8960      3      0 R--r-d \Device\HarddiskVolume2\Program Files\Common Files\VMware\Drivers\vss\VCBSnapshotProvider.dll
0x000000003efa8c18      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\batmeter.dll
0x000000003efa9280      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\dmutil.dll
0x000000003efa9a38      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\ACCTRES.dll
0x000000003efa9b58      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\VSSVC.exe
0x000000003efa9ca0      8      0 R----- \Device\HarddiskVolume2\Windows\Prefetch\WCE.EXE-3C14029F.pf
0x000000003efa9d58      8      0 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Accessories\Notepad.lnk
0x000000003efa9e10      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\vdmdbg.dll
0x000000003efaa038      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msimsg.dll
0x000000003efaa950      8      0 RW-r-- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\INDEX.001
0x000000003efaabc0      8      0 RW-rw- \Device\HarddiskVolume2\Users\frontdesk\a.bat
0x000000003efabf80      7      0 R--r-d \Device\HarddiskVolume2\Program Files\Common Files\VMware\Drivers\vss\VCBSnapshotProvider.dll
0x000000003efac488      8      0 R--r-- \Device\HarddiskVolume2\Windows\Prefetch\DEFRAG.EXE-588F90AD.pf
0x000000003efacb40      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\en-US\wsecedit.dll.mui
0x000000003efacc68      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mscories.dll
0x000000003efaceb8      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
0x000000003efad1a0      2      1 R--rwd \Device\HarddiskVolume2\Users\frontdesk\Links
0x000000003efad4d0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\virtdisk.dll
0x000000003efad9d0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\fltLib.dll
0x000000003efadf80      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\Query.dll
0x000000003efe9e60      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\Diskdump.sys
0x000000003efe9f80     16      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\lsi_sas.sys
0x000000003efeb508      1      1 R----- \Device\HarddiskVolume2\System Volume Information\{0a794939-6e39-11e5-8c79-000c2970e589}{3808876b-c176-4e48-b7ae-04046e6cc752}
0x000000003efeb738      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\DWrite.dll
0x000000003efec028      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\watchdog.sys
0x000000003efec8a8      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\RDPCDD.sys
0x000000003efecf80      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\cdrom.sys
0x000000003efee138      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\netjoin.dll
0x000000003efeed90      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\devmgr.dll.mui
0x000000003efeef80      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\sdcpl.dll.mui
0x000000003eff1198      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\WlS0WndH.dll
0x000000003eff1338      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\crashdmp.sys
0x000000003eff1440      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\sechost.dll
0x000000003eff1c68      1      0 R--r-- \Device\HarddiskVolume2\ProgramData\Microsoft\MF\Active.GRL
0x000000003eff1d10     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003eff1f80      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\user32.dll
0x000000003eff2648      8      0 RW---- \Device\HarddiskVolume2\Users\frontdesk\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B912B2C6928A18B8CD7D50CF08BEA95B_A9C610BEA212EBFF4FEA0E3E4F18B1D2
0x000000003eff2768      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\dumpfve.sys
0x000000003eff3548      2      1 RW-rw- \Device\clfsKtmLog
0x000000003eff37d8      2      1 RWDrwd \Device\clfs\Device\HarddiskVolume2\$Extend\$RmMetadata\$TxfLog\$TxfLog
0x000000003eff3e38      1      1 RW-rwd \Device\clfs\Device\HarddiskVolume2\$Extend\$RmMetadata\$TxfLog\$TxfLog
0x000000003eff6200      2      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\config\TxR\{6cced301-6e01-11de-8bed-001e0bcd1824}.TM.blf
0x000000003eff6360      2      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Microsoft Office 2013\Excel 2013.lnk
0x000000003eff6418      1      1 RWD--- \Device\HarddiskVolume2\Windows\System32\config\RegBack\SOFTWARE
0x000000003f403a70      7      0 R--rwd \Device\￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿
0x000000003f404400      7      0 R--r-- \Device\阒ꋚ⭏Ꮢ؁
0x000000003f4048f0      8      0 R--rwd \Device\胄Ƀ愦䐘́
0x000000003f404b58     15      0 R--rwd \Device\1BD9EA.pf
0x000000003f404ec8      8      0 RW-rw- \Device\आ༅⤧ᐑ佌呈ǃ砮ᄚ쨹ḃṇ謌樂ᤍ㰞錨弁ƣ⤁�퀁㄁䄖鴟㈁縨䱕ᠲࠇЅ⤄ḦЇЄЄЄيЄ昄ᬋԇЄ⨡ܲЄЄЄ䨄ІЄƐ᠆ଣဆᄅ؈؊؊ऊԋਉ耋ጀᨪ舚܄ꐆ؂渊ఆᠷƁ⩴㘠唊饉퀁稁餣ሇሒ☒ሒሒሒሒሒሒ攟砌चጲ耘Ā包
0x000000003f405670      8      0 R--r-- \Device\￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿
0x000000003f4081b0      8      0 RW-rw- \Device\᠇ਇഉᨌ؆܊ऌ܉ਈ㨆稍Ǚᄜʃ찡쐁Ⰱן꜌⨁੺嘥൥⠐穣笚਒∋꼐ਂൃԆ˹؊℆׍৪㕤ጎᜎऎ쭎܁ǿ蘇܁ܡ״Ҝ䜆҄逇܁ࣲʢ耈
0x000000003f40e5c0      8      0 R--r-d \Device\Prefetch\MSASCUI.EXE-07E0123F.pf
0x000000003f40ef80      8      0 -W-rwd \Device\̦
0x000000003f415488      7      0 R--r-- \Device\￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿
0x000000003f419038      7      0 R--r-- \Device\ᐅԤ℔㐙괕Ԃ✜ᰅԻ⼔ోǎƼ㌙䌒ϛ᠒ᐔቩ䐕Ր嘖ᰅ
0x000000003f41ea20      2      0 RW-rwd \Device\࿀쪅
0x000000003f4221d0      7      0 R--r-- \Device\y
0x000000003f424c78      4      0 R--r-d \Device\Էఝةఞᴅؼᬞ܇ḅՔⰩᬅᘅԉ᜖ᄅ┧ᘅԉ㐖᜗അԉ∍ԇᨙᤅ܊ᤅԌ
0x000000003f425758      7      0 R--r-- \Device\
0x000000003f427100      1      1 R--r-d \Device\̚
0x000000003f42a228      2      0 RW-rwd \Device\࿀쪅
0x000000003f42b728      8      0 R--rwd \Device\￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿
0x000000003f42bb08      8      0 R--r-- \Device\젤ᙽ
0x000000003f42bbc0      2      1 R--rwd \Device\￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ￿ÿ
0x000000003f431208      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\gdi32.dll
0x000000003f44ae88      8      0 RW--wd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Office\15.0\7dfa93e0\Proofing\RoamingCustom.dic
0x000000003f44af80      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003f44d038      6      0 R--rwd \Device\HarddiskVolume2\Windows\Microsoft.NET\Framework\v2.0.50727\Culture.dll
0x000000003f44d1a0      6      0 R--rwd \Device\HarddiskVolume2\Windows\Microsoft.NET\Framework\v2.0.50727\mscorwks.dll
0x000000003f44d428      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wbem\NCProv.dll
0x000000003f44dc98     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003f44e590      4      0 RW-rwd \Device\HarddiskVolume2\Windows\rescache\rc0001\Segment1.cmf
0x000000003f44e740      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\psapi.dll
0x000000003f44e8f8      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\comctl32.dll
0x000000003f44ea10      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wups2.dll
0x000000003f44ed90      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\shgina.dll
0x000000003f44ee48      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\ssdpsrv.dll
0x000000003f44f788      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\colorcpl.exe.mui
0x000000003f4509c8      8      0 R--r-- \Device\HarddiskVolume2\Users\frontdesk\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015
0x000000003f450bc0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\shacct.dll
0x000000003f4b9620      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\IDStore.dll
0x000000003f4ba5f0      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\spoolss.dll
0x000000003f4ba7e0      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\taskhost.exe
0x000000003f4ba898      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\dwmredir.dll
0x000000003f4baa00     10      1 RW-r-d \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Outlook\RoamCache\Stream_RssRule_2_A4B9CD4BB199B14E9EF61F80B8BD5512.dat
0x000000003f4bb0b8      9      1 R--r-d \Device\HarddiskVolume2\Program Files\Windows Sidebar\en-US\sbdrop.dll.mui
0x000000003f4bb240      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wuapi.dll
0x000000003f4bb2f8      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\qmgr.dll
0x000000003f4bc1e8      3      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\GAC_MSIL\UIAutomationClientsideProviders\3.0.0.0__31bf3856ad364e35\UIAutomationClientsideProviders.dll
0x000000003f4bc5d0      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\cabinet.dll
0x000000003f4bc8d0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\bitsperf.dll
0x000000003f4bca20      8      1 RW-rw- \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Outlook\~Frontdesk@allsafecybersec.com - outlook2.ost.tmp
0x000000003f4bccf8      7      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\System.Web\3871fc2b96345aa6f3be81d9e3c97160\System.Web.ni.dll
0x000000003f4bce58      5      0 RW-rw- \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\GDIPFONTCACHEV1.DAT
0x000000003f4bcf80      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\msxml3r.dll
0x000000003f5031b0      6      0 R--rwd \Device\HarddiskVolume2\Program Files\Windows Defender\MpRTP.dll
0x000000003f503268      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\en-US\filemgmt.dll.mui
0x000000003f504d38      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\localspl.dll
0x000000003f505a18     10      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-TerminalServices-LocalSessionManager%4Admin.evtx
0x000000003f506300      9      0 R--r-- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\MSS.log
0x000000003f506b48      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\RpcRtRemote.dll
0x000000003f510038      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\userenv.dll
0x000000003f510150      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wintrust.dll
0x000000003f510208      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\profapi.dll
0x000000003fa02038      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fa044a8      8      0 R--r-- \Device\HarddiskVolume2\Windows\inf\blbdrive.PNF
0x000000003fa04aa8      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\FirewallAPI.dll
0x000000003fa06488      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fa08c68      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fa08e58      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fa0c250      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\rascfg.dll.mui
0x000000003fa0c660      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\clfs.sys.mui
0x000000003fa0c7f0      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fa0ccc8      8      0 R--r-- \Device\HarddiskVolume2\Windows\inf\disk.PNF
0x000000003fa11160      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\en-US\http.sys.mui
0x000000003fa11980      2      0 R--r-- \Device\HarddiskVolume2\Users\frontdesk\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\C46E7B0F942663A1EDC8D9D6D7869173_42820CDFEA41DC84AAB89A6B63561873
0x000000003fa15968      3      1 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData
0x000000003fa162f0      1      1 R--r-- \Device\HarddiskVolume2\Windows\Registration\R000000000006.clb
0x000000003fa16500      1      1 R--r-- \Device\HarddiskVolume2\Windows\Registration\R000000000006.clb
0x000000003fa168b8      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\KernelBase.dll.mui
0x000000003fa1abe8      7      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\mstscax.dll.mui
0x000000003fa1c158      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\RDPCDD.sys
0x000000003fa1edb0      8      0 R--r-d \Device\HarddiskVolume2\Users\FRONTD~1\AppData\Local\Temp\TeamViewer\TeamViewer_Desktop.exe
0x000000003fa1ef80      6      0 R--r-- \Device\HarddiskVolume2\Windows\inf\keyboard.PNF
0x000000003fa1f530      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
