Offset(P)            #Ptr   #Hnd Access Name
0x000000003d454c08      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\58BRAMBY\BBNAC6D[1].jpg
0x000000003d454e00      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003d455038      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_boot_pcat_tr-tr_d82784d42e2cf1c3.cdf-ms
0x000000003d4551a0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_diagnostics_system_printer_22190c3ab8798fd9.cdf-ms
0x000000003d4553e8      7      0 R--r-- \Device\HarddiskVolume2\Windows\Fonts\georgiab.ttf
0x000000003d455838      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\America\Paramaribo
0x000000003d4558f0      8      0 -W---- \Device\HarddiskVolume2\Python27\Lib\ensurepip\_bundled\pip-9.0.3-py2.py3-none-any.whl
0x000000003d455e28      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\ensurepip\__main__.py
0x000000003d456038      7      0 R--r-d \Device\HarddiskVolume2\Windows\Fonts\mangal.ttf
0x000000003d4562f8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_esent_0409_5aeb87034bde57c9.cdf-ms
0x000000003d456410      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\T98W2EYD\BBNJq2q[1].jpg
0x000000003d4567d8      3      0 RW-rwd \Device\HarddiskVolumeShadowCopy3\$Directory
0x000000003d457198      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\MET
0x000000003d457698      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\Libya
0x000000003d457b08      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\Kwajalein
0x000000003d457f80      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\toaiff.py
0x000000003d458238      1      1 RW-rwd \Device\clfs\Device\HarddiskVolume2\Windows\ServiceProfiles\LocalService\NTUSER.DAT{16ae0d50-c485-11e8-85b0-080027b4bf34}.TM
0x000000003d4584e0      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\msutb.dll
0x000000003d459430      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003d459700      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\samlib.dll
0x000000003d4597b8     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003d459a18      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\prnfldr.dll
0x000000003d459b88      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\authui.dll
0x000000003d45a038      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\cryptui.dll
0x000000003d45e3a0      7      0 RWD--- \Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Definition Updates\{16689454-840C-4D77-A740-ECADAEF8425F}\mpasdlta.vdm
0x000000003d45e948      8      0 -W---- \Device\HarddiskVolume2\Python27\Lib\cgitb.py
0x000000003d45fcc8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_72d18a4386696c80
0x000000003d460a00      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\WSDMon.dll
0x000000003d4619b0      2      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wevtsvc.dll
0x000000003d462620      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\shacct.dll
0x000000003d462988      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_globalization_mct_mct-au_wallpaper_6187684a82a84eda.cdf-ms
0x000000003d463470      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\batmeter.dll
0x000000003d464ca0      1      1 ------ \Device\NamedPipe\eventlog
0x000000003d464d58      2      1 ------ \Device\NamedPipe\eventlog
0x000000003d464e10      2      1 ------ \Device\NamedPipe\Winsock2\CatalogChangeListener-320-0
0x000000003d464ec8      1      1 ------ \Device\NamedPipe\eventlog
0x000000003d465740      2      1 ------ \Device\Afd\Endpoint
0x000000003d465ab0      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\esent.dll
0x000000003d466a18      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003d466dc8      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\ActionCenter.dll
0x000000003d4684c0      1      1 ------ \Device\Afd\Endpoint
0x000000003d468630      1      1 ------ \Device\Afd\Endpoint
0x000000003d4692d8      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\svchost.exe.mui
0x000000003d469b08      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003d46a798      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d
0x000000003d46bd68      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003d46be98      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\audiosrv.dll
0x000000003d46c3c8      1      1 R--rw- \Device\HarddiskVolume2\Users\hello\Desktop
0x000000003d46d0c8      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\svchost.exe.mui
0x000000003d46ec30      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\wdmaud.drv.mui
0x000000003d46fdb0      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\FntCache.dll
0x000000003d4704f0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_microsoft.net_framework_v2.0.50727_config_9a0d48f3c07d2a12.cdf-ms
0x000000003d4706c0      2      1 ------ \Device\Afd\Endpoint
0x000000003d4707c0      1      1 -W---- \Device\HarddiskVolume2\Windows\ServiceProfiles\LocalService\AppData\Local\lastalive0.dat
0x000000003d470d78      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\test_typechecks.py
0x000000003d471570      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\svchost.exe.mui
0x000000003d472718      2      1 ------ \Device\Afd\Endpoint
0x000000003d473268      1      1 -W---- \Device\HarddiskVolume2\Windows\ServiceProfiles\LocalService\AppData\Local\lastalive1.dat
0x000000003d4733b0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\propsys.dll
0x000000003d4736a8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_spool_prtprocs_w32x86_en-us_5b08a36c001a2d60.cdf-ms
0x000000003d473ed0      2      1 ------ \Device\Afd\Endpoint
0x000000003d474530      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\setupapi.dll.mui
0x000000003d4745e8      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\avrt.dll
0x000000003d4746c8     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003d474f80     17      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\System.evtx
0x000000003d475280     11      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003d475540      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\distutils\tests\test_unixccompiler.py
0x000000003d475cc0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\MMDevAPI.dll
0x000000003d476038     16      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Security.evtx
0x000000003d476e78     14      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Application.evtx
0x000000003d477a20      1      0 RW-rwd \Device\HarddiskVolume2\$PrepareToShrinkFileSize
0x000000003d478860      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\netprofm.dll
0x000000003d478d18      1      0 RW-rwd \Device\HarddiskVolume2\$PrepareToShrinkFileSize
0x000000003d478e40      1      1 RW---- \Device\HarddiskVolume2\Windows\System32\config\RegBack\DEFAULT
0x000000003d479c98     10      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Media Center.evtx
0x000000003d47a358      8      1 RW-r-d \Device\HarddiskVolume2\Windows\ServiceProfiles\LocalService\AppData\Local\~FontCache-System.dat
0x000000003d47a410     10      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Key Management Service.evtx
0x000000003d47a840      3      1 R--rwd \Device\HarddiskVolume2\Windows\Fonts
0x000000003d47a9b0     10      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Windows PowerShell.evtx
0x000000003d47af80      9      1 RW-r-d \Device\HarddiskVolume2\Windows\ServiceProfiles\LocalService\AppData\Local\~FontCache-FontFace.dat
0x000000003d47b160     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003d47b358     10      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\HardwareEvents.evtx
0x000000003d47b410     11      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-NetworkProfile%4Operational.evtx
0x000000003d47b710      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_speech_common_en-us_11ebcc5f3c902d23.cdf-ms
0x000000003d47ba60     10      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Internet Explorer.evtx
0x000000003d47c588      1      1 ------ \Device\0000004b\espeakertopo
0x000000003d47cec8      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\uxtheme.dll
0x000000003d47d688      8      0 -W---- \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\58BRAMBY\favcenter[1]
0x000000003d47d7a8      1      1 ------ \Device\0000004b\emicintopo
0x000000003d47daf8      6      0 R--r-d \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_72d18a4386696c80\GdiPlus.dll
0x000000003d47e038      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\msihnd.dll
0x000000003d47f198      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\test_regrtest.py
0x000000003d47f388      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\bsddb\test\test_thread.py
0x000000003d47f440      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\bsddb\test\test_sequence.py
0x000000003d47f4f8      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\test_wait3.py
0x000000003d47f750      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_speech_common_76cd6f1aaba6e83b.cdf-ms
0x000000003d47fea0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\msfeeds.dll
0x000000003d480ec8      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wlanapi.dll
0x000000003d480f80      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d
0x000000003d481038      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\programdata_microsoft_diagnosis_etllogs_ffc0f561f3797ceb.cdf-ms
0x000000003d4811e8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_common_files_speechengines_microsoft_tts20_en-us_d560227d1a443333.cdf-ms
0x000000003d481608      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\decimaltestdata\ddDivide.decTest
0x000000003d481788      1      1 R--rw- \Device\HarddiskVolume2\Users\hello\Desktop\DumpIt
0x000000003d481aa0      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\decimaltestdata\ddCopySign.decTest
0x000000003d481eb8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_ffd0cbfc813cc4f1.cdf-ms
0x000000003d483038      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\bsddb\test\test_dbtables.py
0x000000003d483120      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\Asia\Taipei
0x000000003d483898      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\bsddb\test\test_dbenv.py
0x000000003d483ab0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_dvd_maker_shared_dvdstyles_flippage_f73c094c7f16edbe.cdf-ms
0x000000003d483f80      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_windows_sidebar_gadgets_weather.gadget_images_120dpi_12fb0c15aed95ff3.cdf-ms
0x000000003d484338      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_en-us_licenses_eval_ultimate_da5870ccfb82b33b.cdf-ms
0x000000003d484918      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\msgs\sk.msg
0x000000003d484bc8      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\encodings\mac_romanian.py
0x000000003d485758      7      0 R--r-- \Device\HarddiskVolume2\Windows\Fonts\upceb.ttf
0x000000003d485a18      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\America\Noronha
0x000000003d485ad0      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\encodings\base64_codec.py
0x000000003d486bc0      1      1 ------ \Device\0000004b\eheadphonetopo
0x000000003d488b00      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\setupapi.dll.mui
0x000000003d489100      7      0 R--r-- \Device\HarddiskVolume2\Windows\Fonts\symbol.ttf
0x000000003d4896a8      8      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\xmltestdata\test.xml.out
0x000000003d489790      6      0 R--r-- \Device\HarddiskVolume2\Windows\Fonts\corbeli.ttf
0x000000003d489c90      4      0 R--r-d \Device\HarddiskVolume2\Users\hello\Desktop\DumpIt\DumpIt.exe
0x000000003d489e00      7      0 R--r-- \Device\HarddiskVolume2\Windows\Fonts\raavib.ttf
0x000000003d48a548      1      0 R--rwd \Device\CdRom0\AUTORUN.INF
0x000000003d48a600      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\dui70.dll
0x000000003d48a7d8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d
0x000000003d48ab10      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\decimaltestdata\dqNextToward.decTest
0x000000003d48af80      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\decimaltestdata\dqNextPlus.decTest
0x000000003d48b118      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_common_files_services_e36ba211a9258e5f.cdf-ms
0x000000003d48b450      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\OSX2XZOX\BBLK83N[1].jpg
0x000000003d48beb8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_windows_sidebar_gadgets_slideshow.gadget_1d53bb9c29c0aa6d.cdf-ms
0x000000003d48c7a0      1      1 ------ \Device\0000004b\espeakertopo
0x000000003d48c990      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_common_files_microsoft_shared_ink_sr-latn-cs_c779913ce1dfaa20.cdf-ms
0x000000003d48d6c8      8      0 -W---- \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\T98W2EYD\tabswelcome[1]
0x000000003d48d948      1      1 ------ \Device\0000004b\espeakerwave
0x000000003d48db80      1      1 ------ \Device\0000004b\emicinwave
0x000000003d48dcb8      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wsnmp32.dll
0x000000003d48e1a8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d
0x000000003d48e438      1      1 ------ \Device\0000004b\emicintopo
0x000000003d48ea08      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\duser.dll
0x000000003d48ec48      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\msgs\et.msg
0x000000003d48edc8      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\py_compile.py
0x000000003d48f108     11      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-Windows Defender%4Operational.evtx
0x000000003d48f5c0      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\synceng.dll
0x000000003d48f678      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_ime_en-us_0d349188e45a5789.cdf-ms
0x000000003d48f8a0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\imageres.dll
0x000000003d490538      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\bsddb\dbrecio.py
0x000000003d4907d8      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\isoburn.exe
0x000000003d490b00      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mfcsubs.dll
0x000000003d490c48      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\netutils.dll
0x000000003d491368      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\cscsvc.dll
0x000000003d491e18     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003d492b18      2      1 ------ \Device\Afd\Endpoint
0x000000003d492cf0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\authui.dll.mui
0x000000003d492da8      8      0 R--r-d \Device\HarddiskVolume2\Windows\servicing\TrustedInstaller.exe
0x000000003d492f80      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\gpsvc.dll
0x000000003d4930f0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_migwiz_replacementmanifests_microsoft-windows-audio-mmecore-other_5137bedd30b4e5d8.cdf-ms
0x000000003d4932b0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_windows_media_player_icons_94ff7ddc3fca431d.cdf-ms
0x000000003d4946d8      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\imageres.dll
0x000000003d495110      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\SndVolSSO.dll
0x000000003d495638      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\netapi32.dll
0x000000003d495c58     17      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-Windows Defender%4WHC.evtx
0x000000003d496208      1      1 R--rwd \Device\HarddiskVolume2ꜳ
0x000000003d4964a0      1      1 R--rw- \Device\HarddiskVolume2\Windows\CSC\v2.0.6\namespace
0x000000003d4965b8      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\nlaapi.dll
0x000000003d496a10      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_en-us_licenses_default_enterprisen_758c84d30065b56d.cdf-ms
0x000000003d496d60      1      1 R--rwd \Device\HarddiskVolume2Ꜯ
0x000000003d497328     10      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-Kernel-WHEA%4Errors.evtx
0x000000003d497710      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\taskschd.dll
0x000000003d497be0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\dwmapi.dll
0x000000003d49ab70     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003d49ad90      9      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003d49ae48     11      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-CodeIntegrity%4Operational.evtx
0x000000003d49b9c8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d
0x000000003d49ba80      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\profsvc.dll
0x000000003d49bda0      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\dbghelp.dll
0x000000003d49d160      2      1 R--rwd \Device\HarddiskVolume2\Users\hello\AppData\Roaming\Microsoft\Windows\Start Menu
0x000000003d49d9c0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_help_mui_0409_c7942094fabea651.cdf-ms
0x000000003d49e2e8      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wdmaud.drv
0x000000003d49ea48      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\difflib.py
0x000000003d49fe70      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\dsrole.dll
0x000000003d4a0038      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\atl.dll
0x000000003d4a0c08      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_globalization_mct_mct-za_wallpaper_92a67a51c073d8f7.cdf-ms
0x000000003d4a10c0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_da-dk_40b64d5e87b63595.cdf-ms
0x000000003d4a1a88      1      0 R-Dr-- \Device\HarddiskVolume2\Windows\servicing\SQM\PackageChangeBegin_Package_for_KB2820331~31bf3856ad364e35~x86~~6.1.1.1_0_std.sqm
0x000000003d4a1ca0      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\es.dll
0x000000003d4a2570      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\ksuser.dll
